Logging to /home/c/choton/reinforcement_learning/icra_2026/aug9_default_hyp_exp/logs/August09_15/PPO_env8
----------------------------------
| rollout/           |           |
|    value_loss           | 3.33e+08    |
-----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 260        |
|    ep_rew_mean          | -8.98e+04  |
| time/                   |            |
|    fps                  | 307        |
|    iterations           | 186        |
|    time_elapsed         | 4961       |
|    total_timesteps      | 1523712    |
| train/                  |            |
|    approx_kl            | 0.04530816 |
|    clip_fraction        | 0.36       |
|    clip_range           | 0.2        |
|    entropy_loss         | -7.89      |
|    explained_variance   | 0          |
|    learning_rate        | 0.0003     |
|    loss                 | 1.28e+07   |
|    n_updates            | 1850       |
|    policy_gradient_loss | 0.0226     |
|    std                  | 0.902      |
|    value_loss           | 2.59e+08   |
----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 262         |
|    ep_rew_mean          | -8.97e+04   |
| time/                   |             |
|    fps                  | 307         |
|    iterations           | 187         |
|    time_elapsed         | 4986        |
|    total_timesteps      | 1531904     |
| train/                  |             |
|    approx_kl            | 0.007913033 |
|    clip_fraction        | 0.0941      |
|    clip_range           | 0.2         |
|    entropy_loss         | -7.87       |
|    explained_variance   | 0           |
|    learning_rate        | 0.0003      |
|    loss                 | 1.02e+08    |
|    n_updates            | 1860        |
|    policy_gradient_loss | -0.000109   |
|    std                  | 0.899       |
|    value_loss           | 2.93e+08    |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 247         |
|    ep_rew_mean          | -8.98e+04   |
| time/                   |             |
|    fps                  | 307         |
|    iterations           | 188         |
|    time_elapsed         | 5012        |
|    total_timesteps      | 1540096     |
| train/                  |             |
|    approx_kl            | 0.007395813 |
|    clip_fraction        | 0.0596      |
|    clip_range           | 0.2         |
|    entropy_loss         | -7.86       |
|    explained_variance   | -1.19e-07   |
|    learning_rate        | 0.0003      |
|    loss                 | 2.65e+08    |
|    n_updates            | 1870        |
|    policy_gradient_loss | -0.00449    |
|    std                  | 0.899       |
|    value_loss           | 3.3e+08     |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 262         |
|    ep_rew_mean          | -8.9e+04    |
| time/                   |             |
|    fps                  | 307         |
|    iterations           | 189         |
|    time_elapsed         | 5041        |
|    total_timesteps      | 1548288     |
| train/                  |             |
|    approx_kl            | 0.003796706 |
|    clip_fraction        | 0.0477      |
|    clip_range           | 0.2         |
|    entropy_loss         | -7.85       |
|    explained_variance   | 1.19e-07    |
|    learning_rate        | 0.0003      |
|    loss                 | 2.47e+08    |
|    n_updates            | 1880        |
|    policy_gradient_loss | -0.00114    |
|    std                  | 0.898       |
|    value_loss           | 2.93e+08    |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 263         |
|    ep_rew_mean          | -8.93e+04   |
| time/                   |             |
|    fps                  | 307         |
|    iterations           | 190         |
|    time_elapsed         | 5067        |
|    total_timesteps      | 1556480     |
| train/                  |             |
|    approx_kl            | 0.019780708 |
|    clip_fraction        | 0.242       |
|    clip_range           | 0.2         |
|    entropy_loss         | -7.85       |
|    explained_variance   | 0           |
|    learning_rate        | 0.0003      |
|    loss                 | 4.81e+07    |
|    n_updates            | 1890        |
|    policy_gradient_loss | 0.00646     |
|    std                  | 0.899       |
|    value_loss           | 2.39e+08    |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 259         |
|    ep_rew_mean          | -9e+04      |
| time/                   |             |
|    fps                  | 307         |
|    iterations           | 191         |
|    time_elapsed         | 5093        |
|    total_timesteps      | 1564672     |
| train/                  |             |
|    approx_kl            | 0.005755053 |
|    clip_fraction        | 0.0421      |
|    clip_range           | 0.2         |
|    entropy_loss         | -7.86       |
|    explained_variance   | 0           |
|    learning_rate        | 0.0003      |
|    loss                 | 3e+08       |
|    n_updates            | 1900        |
|    policy_gradient_loss | -0.00193    |
|    std                  | 0.898       |
|    value_loss           | 3.5e+08     |
-----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 235        |
|    ep_rew_mean          | -9.22e+04  |
| time/                   |            |
|    fps                  | 307        |
|    iterations           | 192        |
|    time_elapsed         | 5119       |
|    total_timesteps      | 1572864    |
| train/                  |            |
|    approx_kl            | 0.06030427 |
|    clip_fraction        | 0.121      |
|    clip_range           | 0.2        |
|    entropy_loss         | -7.84      |
|    explained_variance   | 0          |
|    learning_rate        | 0.0003     |
|    loss                 | 6.15e+07   |
|    n_updates            | 1910       |
|    policy_gradient_loss | 0.00271    |
|    std                  | 0.896      |
|    value_loss           | 2.94e+08   |
----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 259          |
|    ep_rew_mean          | -9.23e+04    |
| time/                   |              |
|    fps                  | 307          |
|    iterations           | 193          |
|    time_elapsed         | 5145         |
|    total_timesteps      | 1581056      |
| train/                  |              |
|    approx_kl            | 0.0056762546 |
|    clip_fraction        | 0.0789       |
|    clip_range           | 0.2          |
|    entropy_loss         | -7.83        |
|    explained_variance   | 0            |
|    learning_rate        | 0.0003       |
|    loss                 | 2.24e+08     |
|    n_updates            | 1920         |
|    policy_gradient_loss | -0.00167     |
|    std                  | 0.895        |
|    value_loss           | 3.21e+08     |
------------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 145         |
|    ep_rew_mean          | -9.59e+04   |
| time/                   |             |
|    fps                  | 307         |
|    iterations           | 194         |
|    time_elapsed         | 5172        |
|    total_timesteps      | 1589248     |
| train/                  |             |
|    approx_kl            | 0.108783305 |
|    clip_fraction        | 0.469       |
|    clip_range           | 0.2         |
|    entropy_loss         | -7.84       |
|    explained_variance   | 0           |
|    learning_rate        | 0.0003      |
|    loss                 | 7.14e+07    |
|    n_updates            | 1930        |
|    policy_gradient_loss | 0.0499      |
|    std                  | 0.899       |
|    value_loss           | 2.38e+08    |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 122         |
|    ep_rew_mean          | -9.54e+04   |
| time/                   |             |
|    fps                  | 307         |
|    iterations           | 195         |
|    time_elapsed         | 5198        |
|    total_timesteps      | 1597440     |
| train/                  |             |
|    approx_kl            | 0.003022149 |
|    clip_fraction        | 0.00801     |
|    clip_range           | 0.2         |
|    entropy_loss         | -7.86       |
|    explained_variance   | 0           |
|    learning_rate        | 0.0003      |
|    loss                 | 4.48e+08    |
|    n_updates            | 1940        |
|    policy_gradient_loss | -0.00324    |
|    std                  | 0.899       |
|    value_loss           | 7.55e+08    |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 144          |
|    ep_rew_mean          | -9.41e+04    |
| time/                   |              |
|    fps                  | 307          |
|    iterations           | 196          |
|    time_elapsed         | 5225         |
|    total_timesteps      | 1605632      |
| train/                  |              |
|    approx_kl            | 0.0036124475 |
|    clip_fraction        | 0.016        |
|    clip_range           | 0.2          |
|    entropy_loss         | -7.86        |
|    explained_variance   | -1.19e-07    |
|    learning_rate        | 0.0003       |
|    loss                 | 3.28e+08     |
|    n_updates            | 1950         |
|    policy_gradient_loss | -0.00271     |
|    std                  | 0.9          |
|    value_loss           | 5.48e+08     |
------------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 169         |
|    ep_rew_mean          | -9.38e+04   |
| time/                   |             |
|    fps                  | 307         |
|    iterations           | 197         |
|    time_elapsed         | 5254        |
|    total_timesteps      | 1613824     |
| train/                  |             |
|    approx_kl            | 0.004716414 |
|    clip_fraction        | 0.0202      |
|    clip_range           | 0.2         |
|    entropy_loss         | -7.86       |
|    explained_variance   | 0           |
|    learning_rate        | 0.0003      |
|    loss                 | 2.71e+08    |
|    n_updates            | 1960        |
|    policy_gradient_loss | -0.00274    |
|    std                  | 0.899       |
|    value_loss           | 4.77e+08    |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 188          |
|    ep_rew_mean          | -9.41e+04    |
| time/                   |              |
|    fps                  | 307          |
|    iterations           | 198          |
|    time_elapsed         | 5280         |
|    total_timesteps      | 1622016      |
| train/                  |              |
|    approx_kl            | 0.0058597736 |
|    clip_fraction        | 0.0317       |
|    clip_range           | 0.2          |
|    entropy_loss         | -7.86        |
|    explained_variance   | 1.19e-07     |
|    learning_rate        | 0.0003       |
|    loss                 | 1.99e+08     |
|    n_updates            | 1970         |
|    policy_gradient_loss | -0.00316     |
|    std                  | 0.898        |
|    value_loss           | 3.97e+08     |
------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 214          |
|    ep_rew_mean          | -9.4e+04     |
| time/                   |              |
|    fps                  | 307          |
|    iterations           | 199          |
|    time_elapsed         | 5306         |
|    total_timesteps      | 1630208      |
| train/                  |              |
|    approx_kl            | 0.0042415904 |
|    clip_fraction        | 0.0303       |
|    clip_range           | 0.2          |
|    entropy_loss         | -7.85        |
|    explained_variance   | 0            |
|    learning_rate        | 0.0003       |
|    loss                 | 9.91e+07     |
|    n_updates            | 1980         |
|    policy_gradient_loss | -0.00146     |
|    std                  | 0.898        |
|    value_loss           | 3.67e+08     |
------------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 204         |
|    ep_rew_mean          | -9.35e+04   |
| time/                   |             |
|    fps                  | 307         |
|    iterations           | 200         |
|    time_elapsed         | 5333        |
|    total_timesteps      | 1638400     |
| train/                  |             |
|    approx_kl            | 0.021741113 |
|    clip_fraction        | 0.082       |
|    clip_range           | 0.2         |
|    entropy_loss         | -7.85       |
|    explained_variance   | 0           |
|    learning_rate        | 0.0003      |
|    loss                 | 2.35e+08    |
|    n_updates            | 1990        |
|    policy_gradient_loss | -0.00057    |
|    std                  | 0.898       |
|    value_loss           | 3.11e+08    |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 200          |
|    ep_rew_mean          | -9.33e+04    |
| time/                   |              |
|    fps                  | 307          |
|    iterations           | 201          |
|    time_elapsed         | 5362         |
|    total_timesteps      | 1646592      |
| train/                  |              |
|    approx_kl            | 0.0059101246 |
|    clip_fraction        | 0.041        |
|    clip_range           | 0.2          |
|    entropy_loss         | -7.85        |
|    explained_variance   | 5.96e-08     |
|    learning_rate        | 0.0003       |
|    loss                 | 1.84e+08     |
|    n_updates            | 2000         |
|    policy_gradient_loss | -0.00355     |
|    std                  | 0.899        |
|    value_loss           | 4.08e+08     |
------------------------------------------
---------------------------------------
| rollout/                |           |
|    ep_len_mean          | 228       |
|    ep_rew_mean          | -9.3e+04  |
| time/                   |           |
|    fps                  | 307       |
|    iterations           | 202       |
|    time_elapsed         | 5389      |
|    total_timesteps      | 1654784   |
| train/                  |           |
|    approx_kl            | 0.0044176 |
|    clip_fraction        | 0.0576    |
|    clip_range           | 0.2       |
|    entropy_loss         | -7.85     |
|    explained_variance   | 0         |
|    learning_rate        | 0.0003    |
|    loss                 | 2.75e+08  |
|    n_updates            | 2010      |
|    policy_gradient_loss | -0.0023   |
|    std                  | 0.898     |
|    value_loss           | 3.68e+08  |
---------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 249         |
|    ep_rew_mean          | -9.25e+04   |
| time/                   |             |
|    fps                  | 307         |
|    iterations           | 203         |
|    time_elapsed         | 5416        |
|    total_timesteps      | 1662976     |
| train/                  |             |
|    approx_kl            | 0.087089375 |
|    clip_fraction        | 0.294       |
|    clip_range           | 0.2         |
|    entropy_loss         | -7.85       |
|    explained_variance   | 0           |
|    learning_rate        | 0.0003      |
|    loss                 | 1.04e+08    |
|    n_updates            | 2020        |
|    policy_gradient_loss | 0.0167      |
|    std                  | 0.898       |
|    value_loss           | 2.56e+08    |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 261         |
|    ep_rew_mean          | -9.26e+04   |
| time/                   |             |
|    fps                  | 307         |
|    iterations           | 204         |
|    time_elapsed         | 5442        |
|    total_timesteps      | 1671168     |
| train/                  |             |
|    approx_kl            | 0.066309005 |
|    clip_fraction        | 0.279       |
|    clip_range           | 0.2         |
|    entropy_loss         | -7.85       |
|    explained_variance   | 0           |
|    learning_rate        | 0.0003      |
|    loss                 | 1.62e+08    |
|    n_updates            | 2030        |
|    policy_gradient_loss | 0.0195      |
|    std                  | 0.901       |
|    value_loss           | 3.1e+08     |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 252         |
|    ep_rew_mean          | -9.16e+04   |
| time/                   |             |
|    fps                  | 307         |
|    iterations           | 205         |
|    time_elapsed         | 5469        |
|    total_timesteps      | 1679360     |
| train/                  |             |
|    approx_kl            | 0.006872249 |
|    clip_fraction        | 0.0496      |
|    clip_range           | 0.2         |
|    entropy_loss         | -7.87       |
|    explained_variance   | 0           |
|    learning_rate        | 0.0003      |
|    loss                 | 1.22e+08    |
|    n_updates            | 2040        |
|    policy_gradient_loss | -0.00234    |
|    std                  | 0.902       |
|    value_loss           | 3.18e+08    |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 261         |
|    ep_rew_mean          | -9.09e+04   |
| time/                   |             |
|    fps                  | 306         |
|    iterations           | 206         |
|    time_elapsed         | 5497        |
|    total_timesteps      | 1687552     |
| train/                  |             |
|    approx_kl            | 0.011308061 |
|    clip_fraction        | 0.111       |
|    clip_range           | 0.2         |
|    entropy_loss         | -7.87       |
|    explained_variance   | 1.19e-07    |
|    learning_rate        | 0.0003      |
|    loss                 | 1.06e+08    |
|    n_updates            | 2050        |
|    policy_gradient_loss | 0.00129     |
|    std                  | 0.901       |
|    value_loss           | 2.81e+08    |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 284         |
|    ep_rew_mean          | -9.02e+04   |
| time/                   |             |
|    fps                  | 306         |
|    iterations           | 207         |
|    time_elapsed         | 5524        |
|    total_timesteps      | 1695744     |
| train/                  |             |
|    approx_kl            | 0.011351784 |
|    clip_fraction        | 0.27        |
|    clip_range           | 0.2         |
|    entropy_loss         | -7.88       |
|    explained_variance   | -1.19e-07   |
|    learning_rate        | 0.0003      |
|    loss                 | 1.11e+08    |
|    n_updates            | 2060        |
|    policy_gradient_loss | 0.0132      |
|    std                  | 0.903       |
|    value_loss           | 2.64e+08    |
-----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 290        |
|    ep_rew_mean          | -9.08e+04  |
| time/                   |            |
|    fps                  | 306        |
|    iterations           | 208        |
|    time_elapsed         | 5550       |
|    total_timesteps      | 1703936    |
| train/                  |            |
|    approx_kl            | 0.04818809 |
|    clip_fraction        | 0.513      |
|    clip_range           | 0.2        |
|    entropy_loss         | -7.87      |
|    explained_variance   | -1.19e-07  |
|    learning_rate        | 0.0003     |
|    loss                 | 4.3e+07    |
|    n_updates            | 2070       |
|    policy_gradient_loss | 0.0494     |
|    std                  | 0.902      |
|    value_loss           | 2.34e+08   |
----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 299         |
|    ep_rew_mean          | -9.38e+04   |
| time/                   |             |
|    fps                  | 306         |
|    iterations           | 209         |
|    time_elapsed         | 5580        |
|    total_timesteps      | 1712128     |
| train/                  |             |
|    approx_kl            | 0.037904046 |
|    clip_fraction        | 0.241       |
|    clip_range           | 0.2         |
|    entropy_loss         | -7.87       |
|    explained_variance   | 0           |
|    learning_rate        | 0.0003      |
|    loss                 | 1.2e+08     |
|    n_updates            | 2080        |
|    policy_gradient_loss | 0.00888     |
|    std                  | 0.901       |
|    value_loss           | 1.99e+08    |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 281         |
|    ep_rew_mean          | -9.52e+04   |
| time/                   |             |
|    fps                  | 306         |
|    iterations           | 210         |
|    time_elapsed         | 5607        |
|    total_timesteps      | 1720320     |
| train/                  |             |
|    approx_kl            | 0.005574961 |
|    clip_fraction        | 0.0361      |
|    clip_range           | 0.2         |
|    entropy_loss         | -7.87       |
|    explained_variance   | 1.19e-07    |
|    learning_rate        | 0.0003      |
|    loss                 | 1.68e+08    |
|    n_updates            | 2090        |
|    policy_gradient_loss | -0.00199    |
|    std                  | 0.901       |
|    value_loss           | 3.27e+08    |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 255          |
|    ep_rew_mean          | -9.53e+04    |
| time/                   |              |
|    fps                  | 306          |
|    iterations           | 211          |
|    time_elapsed         | 5634         |
|    total_timesteps      | 1728512      |
| train/                  |              |
|    approx_kl            | 0.0072277123 |
|    clip_fraction        | 0.0735       |
|    clip_range           | 0.2          |
|    entropy_loss         | -7.87        |
|    explained_variance   | -2.38e-07    |
|    learning_rate        | 0.0003       |
|    loss                 | 9e+07        |
|    n_updates            | 2100         |
|    policy_gradient_loss | -0.000359    |
|    std                  | 0.901        |
|    value_loss           | 3.28e+08     |
------------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 207         |
|    ep_rew_mean          | -9.52e+04   |
| time/                   |             |
|    fps                  | 306         |
|    iterations           | 212         |
|    time_elapsed         | 5660        |
|    total_timesteps      | 1736704     |
| train/                  |             |
|    approx_kl            | 0.026304578 |
|    clip_fraction        | 0.252       |
|    clip_range           | 0.2         |
|    entropy_loss         | -7.88       |
|    explained_variance   | -1.19e-07   |
|    learning_rate        | 0.0003      |
|    loss                 | 3.01e+08    |
|    n_updates            | 2110        |
|    policy_gradient_loss | 0.00979     |
|    std                  | 0.906       |
|    value_loss           | 2.78e+08    |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 175          |
|    ep_rew_mean          | -9.46e+04    |
| time/                   |              |
|    fps                  | 306          |
|    iterations           | 213          |
|    time_elapsed         | 5687         |
|    total_timesteps      | 1744896      |
| train/                  |              |
|    approx_kl            | 0.0054429993 |
|    clip_fraction        | 0.0229       |
|    clip_range           | 0.2          |
|    entropy_loss         | -7.9         |
|    explained_variance   | 0            |
|    learning_rate        | 0.0003       |
|    loss                 | 4.05e+08     |
|    n_updates            | 2120         |
|    policy_gradient_loss | -0.00298     |
|    std                  | 0.906        |
|    value_loss           | 4.99e+08     |
------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 189          |
|    ep_rew_mean          | -9.44e+04    |
| time/                   |              |
|    fps                  | 306          |
|    iterations           | 214          |
|    time_elapsed         | 5715         |
|    total_timesteps      | 1753088      |
| train/                  |              |
|    approx_kl            | 0.0057647154 |
|    clip_fraction        | 0.0384       |
|    clip_range           | 0.2          |
|    entropy_loss         | -7.89        |
|    explained_variance   | 0            |
|    learning_rate        | 0.0003       |
|    loss                 | 1.93e+08     |
|    n_updates            | 2130         |
|    policy_gradient_loss | -0.00357     |
|    std                  | 0.905        |
|    value_loss           | 4.11e+08     |
------------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 226         |
|    ep_rew_mean          | -9.38e+04   |
| time/                   |             |
|    fps                  | 306         |
|    iterations           | 215         |
|    time_elapsed         | 5742        |
|    total_timesteps      | 1761280     |
| train/                  |             |
|    approx_kl            | 0.006672397 |
|    clip_fraction        | 0.0344      |
|    clip_range           | 0.2         |
|    entropy_loss         | -7.88       |
|    explained_variance   | 0           |
|    learning_rate        | 0.0003      |
|    loss                 | 2.15e+08    |
|    n_updates            | 2140        |
|    policy_gradient_loss | -0.00213    |
|    std                  | 0.903       |
|    value_loss           | 3.54e+08    |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 263         |
|    ep_rew_mean          | -9.32e+04   |
| time/                   |             |
|    fps                  | 306         |
|    iterations           | 216         |
|    time_elapsed         | 5769        |
|    total_timesteps      | 1769472     |
| train/                  |             |
|    approx_kl            | 0.030121036 |
|    clip_fraction        | 0.0775      |
|    clip_range           | 0.2         |
|    entropy_loss         | -7.88       |
|    explained_variance   | 0           |
|    learning_rate        | 0.0003      |
|    loss                 | 2e+08       |
|    n_updates            | 2150        |
|    policy_gradient_loss | 0.000754    |
|    std                  | 0.905       |
|    value_loss           | 2.91e+08    |
-----------------------------------------
---------------------------------------
| rollout/                |           |
|    ep_len_mean          | 240       |
|    ep_rew_mean          | -9.22e+04 |
| time/                   |           |
|    fps                  | 306       |
|    iterations           | 217       |
|    time_elapsed         | 5796      |
|    total_timesteps      | 1777664   |
| train/                  |           |
|    approx_kl            | 0.1495017 |
|    clip_fraction        | 0.494     |
|    clip_range           | 0.2       |
|    entropy_loss         | -7.9      |
|    explained_variance   | 1.79e-07  |
|    learning_rate        | 0.0003    |
|    loss                 | 2.36e+07  |
|    n_updates            | 2160      |
|    policy_gradient_loss | 0.0419    |
|    std                  | 0.91      |
|    value_loss           | 1.88e+08  |
---------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 209         |
|    ep_rew_mean          | -9.21e+04   |
| time/                   |             |
|    fps                  | 306         |
|    iterations           | 218         |
|    time_elapsed         | 5823        |
|    total_timesteps      | 1785856     |
| train/                  |             |
|    approx_kl            | 0.004639283 |
|    clip_fraction        | 0.0149      |
|    clip_range           | 0.2         |
|    entropy_loss         | -7.92       |
|    explained_variance   | 5.96e-08    |
|    learning_rate        | 0.0003      |
|    loss                 | 1.84e+08    |
|    n_updates            | 2170        |
|    policy_gradient_loss | -0.00329    |
|    std                  | 0.91        |
|    value_loss           | 4.82e+08    |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 216         |
|    ep_rew_mean          | -9.19e+04   |
| time/                   |             |
|    fps                  | 306         |
|    iterations           | 219         |
|    time_elapsed         | 5849        |
|    total_timesteps      | 1794048     |
| train/                  |             |
|    approx_kl            | 0.005519136 |
|    clip_fraction        | 0.0323      |
|    clip_range           | 0.2         |
|    entropy_loss         | -7.92       |
|    explained_variance   | 1.19e-07    |
|    learning_rate        | 0.0003      |
|    loss                 | 2.81e+08    |
|    n_updates            | 2180        |
|    policy_gradient_loss | -0.00267    |
|    std                  | 0.91        |
|    value_loss           | 3.56e+08    |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 248         |
|    ep_rew_mean          | -9.16e+04   |
| time/                   |             |
|    fps                  | 306         |
|    iterations           | 220         |
|    time_elapsed         | 5874        |
|    total_timesteps      | 1802240     |
| train/                  |             |
|    approx_kl            | 0.006238324 |
|    clip_fraction        | 0.181       |
|    clip_range           | 0.2         |
|    entropy_loss         | -7.92       |
|    explained_variance   | 0           |
|    learning_rate        | 0.0003      |
|    loss                 | 1.99e+08    |
|    n_updates            | 2190        |
|    policy_gradient_loss | 0.00633     |
|    std                  | 0.911       |
|    value_loss           | 2.7e+08     |
-----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 276        |
|    ep_rew_mean          | -9.16e+04  |
| time/                   |            |
|    fps                  | 306        |
|    iterations           | 221        |
|    time_elapsed         | 5901       |
|    total_timesteps      | 1810432    |
| train/                  |            |
|    approx_kl            | 0.03287369 |
|    clip_fraction        | 0.581      |
|    clip_range           | 0.2        |
|    entropy_loss         | -7.95      |
|    explained_variance   | 0          |
|    learning_rate        | 0.0003     |
|    loss                 | 2.09e+08   |
|    n_updates            | 2200       |
|    policy_gradient_loss | 0.0534     |
|    std                  | 0.917      |
|    value_loss           | 2.71e+08   |
----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 299        |
|    ep_rew_mean          | -9.17e+04  |
| time/                   |            |
|    fps                  | 306        |
|    iterations           | 222        |
|    time_elapsed         | 5927       |
|    total_timesteps      | 1818624    |
| train/                  |            |
|    approx_kl            | 0.01480083 |
|    clip_fraction        | 0.161      |
|    clip_range           | 0.2        |
|    entropy_loss         | -7.96      |
|    explained_variance   | 0          |
|    learning_rate        | 0.0003     |
|    loss                 | 4.23e+07   |
|    n_updates            | 2210       |
|    policy_gradient_loss | 0.00388    |
|    std                  | 0.916      |
|    value_loss           | 2.24e+08   |
----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 303         |
|    ep_rew_mean          | -9.16e+04   |
| time/                   |             |
|    fps                  | 306         |
|    iterations           | 223         |
|    time_elapsed         | 5955        |
|    total_timesteps      | 1826816     |
| train/                  |             |
|    approx_kl            | 0.009127808 |
|    clip_fraction        | 0.0598      |
|    clip_range           | 0.2         |
|    entropy_loss         | -7.96       |
|    explained_variance   | 0           |
|    learning_rate        | 0.0003      |
|    loss                 | 1.7e+08     |
|    n_updates            | 2220        |
|    policy_gradient_loss | -0.00093    |
|    std                  | 0.916       |
|    value_loss           | 2.73e+08    |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 331         |
|    ep_rew_mean          | -9e+04      |
| time/                   |             |
|    fps                  | 306         |
|    iterations           | 224         |
|    time_elapsed         | 5982        |
|    total_timesteps      | 1835008     |
| train/                  |             |
|    approx_kl            | 0.015884848 |
|    clip_fraction        | 0.111       |
|    clip_range           | 0.2         |
|    entropy_loss         | -7.96       |
|    explained_variance   | 0           |
|    learning_rate        | 0.0003      |
|    loss                 | 2.88e+08    |
|    n_updates            | 2230        |
|    policy_gradient_loss | -0.001      |
|    std                  | 0.915       |
|    value_loss           | 2.62e+08    |
-----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 340        |
|    ep_rew_mean          | -9e+04     |
| time/                   |            |
|    fps                  | 306        |
|    iterations           | 225        |
|    time_elapsed         | 6008       |
|    total_timesteps      | 1843200    |
| train/                  |            |
|    approx_kl            | 0.04267139 |
|    clip_fraction        | 0.605      |
|    clip_range           | 0.2        |
|    entropy_loss         | -7.97      |
|    explained_variance   | 1.79e-07   |
|    learning_rate        | 0.0003     |
|    loss                 | 4.57e+07   |
|    n_updates            | 2240       |
|    policy_gradient_loss | 0.0506     |
|    std                  | 0.917      |
|    value_loss           | 1.34e+08   |
----------------------------------------
---------------------------------------
| rollout/                |           |
|    ep_len_mean          | 269       |
|    ep_rew_mean          | -9.19e+04 |
| time/                   |           |
|    fps                  | 306       |
|    iterations           | 226       |
|    time_elapsed         | 6036      |
|    total_timesteps      | 1851392   |
| train/                  |           |
|    approx_kl            | 0.2938618 |
|    clip_fraction        | 0.436     |
|    clip_range           | 0.2       |
|    entropy_loss         | -7.99     |
|    explained_variance   | -2.38e-07 |
|    learning_rate        | 0.0003    |
|    loss                 | 6.06e+07  |
|    n_updates            | 2250      |
|    policy_gradient_loss | 0.0551    |
|    std                  | 0.925     |
|    value_loss           | 1.7e+08   |
---------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 156          |
|    ep_rew_mean          | -9.49e+04    |
| time/                   |              |
|    fps                  | 306          |
|    iterations           | 227          |
|    time_elapsed         | 6064         |
|    total_timesteps      | 1859584      |
| train/                  |              |
|    approx_kl            | 0.0026107964 |
|    clip_fraction        | 0.00504      |
|    clip_range           | 0.2          |
|    entropy_loss         | -8.02        |
|    explained_variance   | 0            |
|    learning_rate        | 0.0003       |
|    loss                 | 2.01e+08     |
|    n_updates            | 2260         |
|    policy_gradient_loss | -0.00289     |
|    std                  | 0.925        |
|    value_loss           | 5.2e+08      |
------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 183          |
|    ep_rew_mean          | -9.51e+04    |
| time/                   |              |
|    fps                  | 306          |
|    iterations           | 228          |
|    time_elapsed         | 6091         |
|    total_timesteps      | 1867776      |
| train/                  |              |
|    approx_kl            | 0.0051137493 |
|    clip_fraction        | 0.0192       |
|    clip_range           | 0.2          |
|    entropy_loss         | -8.02        |
|    explained_variance   | 0            |
|    learning_rate        | 0.0003       |
|    loss                 | 3.92e+08     |
|    n_updates            | 2270         |
|    policy_gradient_loss | -0.00347     |
|    std                  | 0.925        |
|    value_loss           | 4.46e+08     |
------------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 232         |
